"","sparse_dim","S_supported"
"92367",30,0
"92368",30,0
"92369",30,0
"92370",30,0
"92371",30,0
"92372",30,0
"92373",30,0
"92374",30,0
"92375",30,0
"92376",30,0
"92377",30,0
"92378",31,0
"92379",30,0
"92380",30,0
"92381",30,0
"92382",30,0
"92383",30,0
"92384",30,0
"92385",31,0
"92386",30,0
"92387",30,0
"92388",30,0
"92389",30,0
"92390",30,0
"92391",30,0
"92392",30,0
"92393",30,0
"92394",30,0
"92395",30,0
"92396",30,0
"92397",30,0
"92398",30,0
"92399",31,0
"92400",30,0
"92401",30,0
"92402",30,0
"92403",30,0
"92404",30,0
"92405",30,0
"92406",30,0
"92407",31,0
"92408",31,0
"92409",31,0
"92410",31,0
"92411",31,0
"92412",31,0
"92413",31,0
"92414",31,0
"92415",31,0
"92416",31,0
"92417",31,0
"92418",31,0
"92419",31,0
"92420",30,0
"92421",30,0
"92422",30,0
"92423",30,0
"92424",30,0
"92425",30,0
"92426",30,0
"92427",30,0
"92428",31,0
"92429",31,0
"92430",30,0
"92431",30,0
"92432",30,0
"92433",30,0
"92434",30,0
"92435",30,0
"92436",30,0
"92437",30,0
"92438",30,0
"92439",30,0
"92440",31,0
"92441",30,0
"92442",30,0
"92443",30,0
"92444",30,0
"92445",30,0
"92446",30,0
"92447",30,0
"92448",30,0
"92449",30,0
"92450",30,0
"92451",30,0
"92452",30,0
"92453",30,0
"92454",30,0
"92455",30,0
"92456",30,0
"92457",30,0
"92458",30,0
"92459",30,0
"92460",30,0
"92461",30,0
"92462",30,0
"92463",30,0
"92464",31,0
"92465",31,0
"92466",30,0
"92467",30,0
"92468",30,0
"92469",31,0
"92470",30,0
"92471",31,0
"92472",31,0
"92473",31,0
"92474",31,0
"92475",30,0
"92476",30,0
"92477",30,0
"92478",30,0
"92479",30,0
"92480",30,0
"92481",31,0
"92482",30,0
"92483",30,0
"92484",31,0
"92485",31,0
"92486",31,0
"92487",31,0
"92488",31,0
"92489",31,0
"92490",31,0
"92491",31,0
"92492",30,0
"92493",30,0
"92494",30,0
"92495",30,0
"92496",30,0
"92497",30,0
"92498",30,0
"92499",31,0
"92500",30,0
"92501",30,0
"92502",30,0
"92503",30,0
"92504",30,0
"92505",30,0
"92506",30,0
"92507",30,0
"92508",30,0
"92509",30,0
"92510",30,0
"92511",30,0
"92512",30,0
"92513",31,0
"92514",30,0
"92515",30,0
"92516",30,0
"92517",30,0
"92518",30,0
"92519",30,0
"92520",31,0
"92521",32,0
"92522",31,0
"92523",31,0
"92524",31,0
"92525",33,0
"92526",31,0
"92527",31,0
"92528",31,0
"92529",31,0
"92530",31,0
"92531",31,0
"92532",32,0
"92533",32,0
"92534",31,0
"92535",31,0
"92536",31,0
"92537",31,0
"92538",31,0
"92539",31,0
"92540",31,0
"92541",31,0
"92542",31,0
"92543",31,0
"92544",32,0
"92545",31,0
"92546",31,0
"92547",31,0
"92548",32,0
"92549",31,0
"92550",32,0
"92551",32,0
"92552",32,0
"92553",31,0
"92554",31,0
"92555",31,0
"92556",32,0
"92557",31,0
"92558",31,0
"92559",31,0
"92560",31,0
"92561",32,0
"92562",31,0
"92563",31,0
"92564",31,0
"92565",30,0
"92566",30,0
"92567",31,0
"92568",31,0
"92569",30,0
"92570",30,0
"92571",30,0
"92572",31,0
"92573",30,0
"92574",30,0
"92575",30,0
"92576",30,0
"92577",31,0
"92578",30,0
"92579",30,0
"92580",30,0
"92581",30,0
"92582",30,0
"92583",30,0
"92584",30,0
"92585",30,0
"92586",30,0
"92587",30,0
"92588",30,0
"92589",30,0
"92590",30,0
"92591",30,0
"92592",30,0
"92593",30,0
"92594",30,0
"92595",30,0
"92596",30,0
"92597",31,0
"92598",31,0
"92599",32,0
"92600",32,0
"92601",31,0
"92602",31,0
"92603",31,0
"92604",31,0
"92605",31,0
"92606",31,0
"92607",31,0
"92608",31,0
"92609",32,0
"92610",32,0
"92611",31,0
"92612",30,0
"92613",30,0
"92614",30,0
"92615",30,0
"92616",30,0
"92617",30,0
"92618",30,0
"92619",30,0
"92620",31,0
"92621",31,0
"92622",31,0
"92623",32,0
"92624",31,0
"92625",31,0
"92626",31,0
"92627",31,0
"92628",31,0
"92629",31,0
"92630",31,0
"92631",31,0
"92632",31,0
"92633",31,0
"92634",31,0
"92635",31,0
"92636",31,0
"92637",31,0
"92638",32,0
"92639",32,0
"92640",32,0
"92641",32,0
"92642",31,0
"92643",31,0
"92644",31,0
"92645",31,0
"92646",31,0
"92647",31,0
"92648",31,0
"92649",31,0
"92650",31,0
"92651",31,0
"92652",31,0
"92653",31,0
"92654",30,0
"92655",30,0
"92656",30,0
"92657",30,0
"92658",30,0
"92659",30,0
"92660",30,0
"92661",30,0
"92662",30,0
"92663",30,0
"92664",30,0
"92665",30,0
"92666",31,0
"92667",31,0
"92668",31,0
"92669",32,0
"92670",31,0
"92671",31,0
"92672",31,0
"92673",31,0
"92674",30,0
"92675",30,0
"92676",30,0
"92677",30,0
"92678",30,0
"92679",30,0
"92680",31,0
"92681",30,0
"92682",30,0
"92683",30,0
"92684",30,0
"92685",30,0
"92686",30,0
"92687",31,0
"92688",30,0
"92689",30,0
"92690",30,0
"92691",30,0
"92692",31,0
"92693",31,0
"92694",31,0
"92695",31,0
"92696",30,0
"92697",30,0
"92698",30,0
"92699",30,0
"92700",30,0
"92701",31,0
"92702",30,0
"92703",30,0
"92704",30,0
"92705",30,0
"92706",30,0
"92707",30,0
"92708",30,0
"92709",30,0
"92710",30,0
"92711",30,0
"92712",31,0
"92713",31,0
"92714",30,0
"92715",30,0
"92716",31,0
"92717",30,0
"92718",30,0
"92719",30,0
"92720",30,0
"92721",30,0
"92722",30,0
"92723",30,0
"92724",30,0
"92725",30,0
"92726",30,0
"92727",30,0
"92728",30,0
"92729",30,0
"92730",30,0
"92731",30,0
"92732",30,0
"92733",30,0
"92734",30,0
"92735",30,0
"92736",31,0
"92737",30,0
"92738",30,0
"92739",31,0
"92740",30,0
"92741",30,0
"92742",30,0
"92743",30,0
"92744",30,0
"92745",32,0
"92746",31,0
"92747",30,0
"92748",30,0
"92749",31,0
"92750",31,0
"92751",31,0
"92752",30,0
"92753",30,0
"92754",30,0
"92755",30,0
"92756",31,0
"92757",31,0
"92758",30,0
"92759",30,0
"92760",30,0
"92761",30,0
"92762",30,0
"92763",30,0
"92764",30,0
"92765",30,0
"92766",30,0
"92767",30,0
"92768",30,0
"92769",30,0
"92770",30,0
"92771",30,0
"92772",30,0
"92773",30,0
"92774",31,0
"92775",31,0
"92776",30,0
"92777",30,0
"92778",30,0
"92779",30,0
"92780",30,0
"92781",31,0
"92782",31,0
"92783",32,0
"92784",32,0
"92785",32,0
"92786",32,0
"92787",33,0
"92788",33,0
"92789",32,0
"92790",33,0
"92791",33,0
"92792",33,0
"92793",33,0
"92794",33,0
"92795",33,0
"92796",33,0
"92797",33,0
"92798",32,0
"92799",33,0
"92800",33,0
"92801",32,0
"92802",32,0
"92803",32,0
"92804",31,0
"92805",31,0
"92806",31,0
"92807",31,0
"92808",31,0
"92809",31,0
"92810",32,0
"92811",31,0
"92812",31,0
"92813",31,0
"92814",31,0
"92815",31,0
"92816",31,0
"92817",31,0
"92818",31,0
"92819",31,0
"92820",31,0
"92821",31,0
"92822",31,0
"92823",31,0
"92824",31,0
"92825",31,0
"92826",32,0
"92827",32,0
"92828",32,0
"92829",32,0
"92830",32,0
"92831",32,0
"92832",32,0
"92833",32,0
"92834",32,0
"92835",32,0
"92836",33,0
"92837",32,0
"92838",32,0
"92839",32,0
"92840",31,0
"92841",31,0
"92842",31,0
"92843",31,0
"92844",31,0
"92845",31,0
"92846",31,0
"92847",32,0
"92848",32,0
"92849",32,0
"92850",32,0
"92851",31,0
"92852",31,0
"92853",31,0
"92854",31,0
"92855",31,0
"92856",31,0
"92857",31,0
"92858",31,0
"92859",31,0
"92860",31,0
"92861",31,0
"92862",31,0
"92863",31,0
"92864",31,0
"92865",31,0
"92866",31,0
"92867",31,0
"92868",31,0
"92869",31,0
"92870",31,0
"92871",31,0
"92872",31,0
"92873",31,0
"92874",31,0
"92875",31,0
"92876",31,0
"92877",31,0
"92878",31,0
"92879",31,0
"92880",31,0
"92881",31,0
"92882",31,0
"92883",31,0
"92884",31,0
"92885",31,0
"92886",31,0
"92887",31,0
"92888",31,0
"92889",32,0
"92890",31,0
"92891",31,0
"92892",31,0
"92893",31,0
"92894",32,0
"92895",30,0
"92896",30,0
"92897",30,0
"92898",31,0
"92899",31,0
"92900",31,0
"92901",31,0
"92902",30,0
"92903",31,0
"92904",30,0
"92905",30,0
"92906",30,0
"92907",30,0
"92908",30,0
"92909",30,0
"92910",31,0
"92911",31,0
"92912",30,0
"92913",30,0
"92914",30,0
"92915",30,0
"92916",30,0
"92917",30,0
"92918",30,0
"92919",30,0
"92920",30,0
"92921",30,0
"92922",30,0
"92923",33,0
"92924",30,0
"92925",30,0
"92926",30,0
"92927",30,0
"92928",30,0
"92929",30,0
"92930",30,0
"92931",30,0
"92932",30,0
"92933",30,0
"92934",30,0
"92935",30,0
"92936",30,0
"92937",30,0
"92938",30,0
"92939",30,0
"92940",31,0
"92941",31,0
"92942",30,0
"92943",30,0
"92944",30,0
"92945",30,0
"92946",30,0
"92947",30,0
"92948",30,0
"92949",31,0
"92950",30,0
"92951",30,0
"92952",30,0
"92953",30,0
"92954",30,0
"92955",30,0
"92956",30,0
"92957",30,0
"92958",30,0
"92959",30,0
"92960",30,0
"92961",30,0
"92962",30,0
"92963",30,0
"92964",30,0
"92965",30,0
"92966",30,0
"92967",30,0
"92968",30,0
"92969",30,0
"92970",30,0
"92971",30,0
"92972",30,0
"92973",30,0
"92974",30,0
"92975",30,0
"92976",30,0
"92977",30,0
"92978",30,0
"92979",30,0
"92980",30,0
"92981",30,0
"92982",30,0
"92983",30,0
"92984",30,0
"92985",30,0
"92986",30,0
"92987",30,0
"92988",30,0
"92989",30,0
"92990",30,0
"92991",30,0
"92992",30,0
"92993",30,0
"92994",30,0
"92995",30,0
"92996",30,0
"92997",31,0
"92998",31,0
"92999",31,0
"93000",32,0
"93001",31,0
"93002",31,0
"93003",31,0
"93004",31,0
"93005",30,0
"93006",31,0
"93007",32,0
"93008",31,0
"93009",32,0
"93010",30,0
"93011",30,0
"93012",31,0
"93013",30,0
"93014",30,0
"93015",30,0
"93016",31,0
"93017",31,0
"93018",31,0
"93019",31,0
"93020",31,0
"93021",31,0
"93022",31,0
"93023",31,0
"93024",31,0
"93025",31,0
"93026",31,0
"93027",31,0
"93028",31,0
"93029",31,0
"93030",30,0
"93031",30,0
"93032",30,0
"93033",30,0
"93034",30,0
"93035",31,0
"93036",30,0
"93037",30,0
"93038",30,0
"93039",30,0
"93040",30,0
"93041",30,0
"93042",30,0
"93043",30,0
"93044",30,0
"93045",30,0
"93046",31,0
"93047",30,0
"93048",30,0
"93049",30,0
"93050",30,0
"93051",30,0
"93052",30,0
"93053",30,0
"93054",31,0
"93055",32,0
"93056",32,0
"93057",31,0
"93058",31,0
"93059",32,0
"93060",31,0
"93061",31,0
"93062",31,0
"93063",32,0
"93064",31,0
"93065",31,0
"93066",31,0
"93067",31,0
"93068",31,0
"93069",31,0
"93070",31,0
"93071",31,0
"93072",31,0
"93073",31,0
"93074",31,0
"93075",31,0
"93076",31,0
"93077",31,0
"93078",31,0
"93079",31,0
"93080",31,0
"93081",31,0
"93082",31,0
"93083",30,0
"93084",30,0
"93085",30,0
"93086",30,0
"93087",30,0
"93088",30,0
"93089",30,0
"93090",30,0
"93091",30,0
"93092",30,0
"93093",31,0
"93094",31,0
"93095",30,0
"93096",30,0
"93097",30,0
"93098",30,0
"93099",29,0
"93100",29,0
"93101",29,0
"93102",29,0
"93103",29,0
"93104",29,0
"93105",29,0
"93106",29,0
"93107",29,0
"93108",29,0
"93109",29,0
"93110",29,0
"93111",29,0
"93112",30,0
"93113",31,0
"93114",30,0
"93115",30,0
"93116",30,0
"93117",32,0
"93118",31,0
"93119",30,0
"93120",29,0
"93121",29,0
"93122",29,0
"93123",29,0
"93124",29,0
"93125",29,0
"93126",29,0
"93127",30,0
"93128",29,0
"93129",29,0
"93130",29,0
"93131",29,0
"93132",29,0
"93133",29,0
"93134",29,0
"93135",29,0
"93136",29,0
"93137",29,0
"93138",30,0
"93139",29,0
"93140",29,0
"93141",29,0
"93142",29,0
"93143",29,0
"93144",29,0
"93145",29,0
"93146",29,0
"93147",29,0
"93148",30,0
"93149",30,0
"93150",30,0
"93151",30,0
"93152",29,0
"93153",29,0
"93154",29,0
"93155",29,0
"93156",29,0
"93157",29,0
"93158",29,0
"93159",29,0
"93160",29,0
"93161",30,0
"93162",29,0
"93163",29,0
"93164",29,0
"93165",29,0
"93166",29,0
"93167",29,0
"93168",29,0
"93169",29,0
"93170",29,0
"93171",29,0
"93172",29,0
"93173",29,0
"93174",29,0
"93175",30,0
"93176",30,0
"93177",29,0
"93178",29,0
"93179",29,0
"93180",29,0
"93181",29,0
"93182",29,0
"93183",29,0
"93184",29,0
"93185",29,0
"93186",29,0
"93187",29,0
"93188",29,0
"93189",30,0
"93190",30,0
"93191",29,0
"93192",29,0
"93193",29,0
"93194",29,0
"93195",29,0
"93196",29,0
"93197",29,0
"93198",29,0
"93199",30,1
"93200",30,1
"93201",30,1
"93202",31,1
"93203",31,1
"93204",31,1
"93205",31,1
"93206",31,1
"93207",32,1
"93208",31,1
"93209",31,1
"93210",32,1
"93211",31,1
"93212",31,1
"93213",31,1
"93214",31,1
"93215",31,1
"93216",31,1
"93217",31,1
"93218",31,1
"93219",31,1
"93220",31,1
"93221",31,1
"93222",31,1
"93223",31,1
"93224",32,1
"93225",31,1
"93226",31,1
"93227",32,1
"93228",31,1
"93229",31,1
"93230",32,1
"93231",31,1
"93232",31,1
"93233",31,1
"93234",31,1
"93235",31,1
"93236",31,1
"93237",31,1
"93238",31,1
"93239",31,1
"93240",31,1
"93241",31,1
"93242",31,1
"93243",32,1
"93244",31,1
"93245",31,1
"93246",31,1
"93247",31,1
"93248",31,1
"93249",31,1
"93250",31,1
"93251",31,1
"93252",31,1
"93253",31,1
"93254",31,1
"93255",31,1
"93256",31,1
"93257",31,1
"93258",31,1
"93259",31,1
"93260",31,1
"93261",31,1
"93262",31,1
"93263",31,1
"93264",31,1
"93265",32,1
"93266",32,1
"93267",31,1
"93268",31,1
"93269",31,1
"93270",31,1
"93271",31,1
"93272",31,1
"93273",31,1
"93274",31,1
"93275",31,1
"93276",31,1
"93277",33,1
"93278",31,1
"93279",31,1
"93280",31,1
"93281",31,1
"93282",31,1
"93283",32,1
"93284",31,1
"93285",33,1
"93286",33,1
"93287",32,1
"93288",32,1
"93289",32,1
"93290",32,1
"93291",31,1
"93292",31,1
"93293",31,1
"93294",32,1
"93295",32,1
"93296",31,1
"93297",31,1
"93298",31,1
"93299",31,1
"93300",31,1
"93301",31,1
"93302",31,1
"93303",31,1
"93304",31,1
"93305",31,1
"93306",31,1
"93307",31,1
"93308",31,1
"93309",31,1
"93310",31,1
"93311",31,1
"93312",31,1
"93313",31,1
"93314",31,1
"93315",31,1
"93316",31,1
"93317",32,1
"93318",31,1
"93319",32,1
"93320",31,1
"93321",31,1
"93322",31,1
"93323",31,1
"93324",31,1
"93325",31,1
"93326",31,1
"93327",31,1
"93328",31,1
"93329",31,1
"93330",32,1
"93331",32,1
"93332",32,1
"93333",32,1
"93334",31,1
"93335",31,1
"93336",31,1
"93337",31,1
"93338",32,1
"93339",32,1
"93340",31,1
"93341",31,1
"93342",31,1
"93343",31,1
"93344",31,1
"93345",31,1
"93346",32,1
"93347",32,1
"93348",32,1
"93349",31,1
"93350",31,1
"93351",31,1
"93352",31,1
"93353",31,1
"93354",31,1
"93355",31,1
"93356",31,1
"93357",31,1
"93358",31,1
"93359",31,1
"93360",31,1
"93361",31,1
"93362",32,1
"93363",32,1
"93364",32,1
"93365",32,1
"93366",32,1
"93367",32,1
"93368",32,1
"93369",32,1
"93370",33,1
"93371",32,1
"93372",32,1
"93373",32,1
"93374",32,1
"93375",33,1
"93376",32,1
"93377",32,1
"93378",32,1
"93379",32,1
"93380",31,1
"93381",31,1
"93382",31,1
"93383",31,1
"93384",32,1
"93385",32,1
"93386",32,1
"93387",32,1
"93388",32,1
"93389",33,1
"93390",32,1
"93391",32,1
"93392",32,1
"93393",31,1
"93394",31,1
"93395",31,1
"93396",31,1
"93397",31,1
"93398",31,1
"93399",31,1
"93400",33,1
"93401",32,1
"93402",31,1
"93403",31,1
"93404",31,1
"93405",31,1
"93406",31,1
"93407",31,1
"93408",31,1
"93409",31,1
"93410",31,1
"93411",31,1
"93412",31,1
"93413",31,1
"93414",31,1
"93415",31,1
"93416",31,1
"93417",31,1
"93418",31,1
"93419",32,1
"93420",31,1
"93421",31,1
"93422",31,1
"93423",31,1
"93424",31,1
"93425",32,1
"93426",32,1
"93427",31,1
"93428",31,1
"93429",31,1
"93430",31,1
"93431",31,1
"93432",31,1
"93433",31,1
"93434",31,1
"93435",33,1
"93436",32,1
"93437",32,1
"93438",32,1
"93439",33,1
"93440",33,1
"93441",32,1
"93442",32,1
"93443",32,1
"93444",32,1
"93445",32,1
"93446",32,1
"93447",32,1
"93448",31,1
"93449",31,1
"93450",31,1
"93451",31,1
"93452",31,1
"93453",32,1
"93454",31,1
"93455",31,1
"93456",31,1
"93457",31,1
"93458",31,1
"93459",31,1
"93460",31,1
"93461",31,1
"93462",31,1
"93463",31,1
"93464",31,1
"93465",31,1
"93466",31,1
"93467",31,1
"93468",31,1
"93469",30,1
"93470",30,1
"93471",31,1
"93472",31,1
"93473",31,1
"93474",31,1
"93475",31,1
"93476",31,1
"93477",32,1
"93478",30,1
"93479",30,1
"93480",30,1
"93481",30,1
"93482",30,1
"93483",30,1
"93484",30,1
"93485",30,1
"93486",30,1
"93487",32,1
"93488",31,1
"93489",30,1
"93490",30,1
"93491",30,1
"93492",30,1
"93493",30,1
"93494",30,1
"93495",30,1
"93496",30,1
"93497",30,1
"93498",30,1
"93499",30,1
"93500",30,1
"93501",31,1
"93502",30,1
"93503",30,1
"93504",31,1
"93505",31,1
"93506",31,1
"93507",30,1
"93508",31,1
"93509",30,1
"93510",30,1
"93511",30,1
"93512",30,1
"93513",30,1
"93514",30,1
"93515",30,1
"93516",30,1
"93517",31,1
"93518",30,1
"93519",30,1
"93520",30,1
"93521",30,1
"93522",30,1
"93523",30,1
"93524",30,1
"93525",31,1
"93526",30,1
"93527",30,1
"93528",30,1
"93529",30,1
"93530",31,1
"93531",31,1
"93532",30,1
"93533",30,1
"93534",30,1
"93535",30,1
"93536",30,1
"93537",30,1
"93538",30,1
"93539",31,1
"93540",30,1
"93541",31,1
"93542",31,1
"93543",30,1
"93544",32,1
"93545",30,1
"93546",30,1
"93547",30,1
"93548",30,1
"93549",30,1
"93550",30,1
"93551",30,1
"93552",30,1
"93553",30,1
"93554",31,1
"93555",30,1
"93556",31,1
"93557",31,1
"93558",30,1
"93559",30,1
"93560",30,1
"93561",30,1
"93562",30,1
"93563",30,1
"93564",30,1
"93565",30,1
"93566",30,1
"93567",30,1
"93568",30,1
"93569",30,1
"93570",30,1
"93571",30,1
"93572",30,1
"93573",30,1
"93574",30,1
"93575",30,1
"93576",30,1
"93577",30,1
"93578",30,1
"93579",30,1
"93580",31,1
"93581",30,1
"93582",30,1
"93583",30,1
"93584",30,1
"93585",30,1
"93586",30,1
"93587",30,1
"93588",30,1
"93589",30,1
"93590",30,1
"93591",30,1
"93592",30,1
"93593",30,1
"93594",30,1
"93595",31,1
"93596",30,1
"93597",30,1
"93598",30,1
"93599",30,1
"93600",30,1
"93601",30,1
"93602",30,1
"93603",31,1
"93604",31,1
"93605",32,1
"93606",30,1
"93607",30,1
"93608",31,1
"93609",31,1
"93610",31,1
"93611",31,1
"93612",31,1
"93613",31,1
"93614",31,1
"93615",31,1
"93616",30,1
"93617",31,1
"93618",33,1
"93619",31,1
"93620",31,1
"93621",31,1
"93622",31,1
"93623",31,1
"93624",31,1
"93625",31,1
"93626",31,1
"93627",31,1
"93628",31,1
"93629",31,1
"93630",31,1
"93631",31,1
"93632",31,1
"93633",31,1
"93634",31,1
"93635",31,1
"93636",31,1
"93637",31,1
"93638",31,1
"93639",31,1
"93640",31,1
"93641",31,1
"93642",32,1
"93643",32,1
"93644",32,1
"93645",32,1
"93646",32,1
"93647",33,1
"93648",32,1
"93649",32,1
"93650",32,1
"93651",32,1
"93652",32,1
"93653",31,1
"93654",31,1
"93655",32,1
"93656",31,1
"93657",31,1
"93658",31,1
"93659",31,1
"93660",31,1
"93661",31,1
"93662",31,1
"93663",31,1
"93664",30,1
"93665",30,1
"93666",30,1
"93667",30,1
"93668",30,1
"93669",30,1
"93670",30,1
"93671",30,1
"93672",30,1
"93673",31,1
"93674",30,1
"93675",30,1
"93676",30,1
"93677",30,1
"93678",30,1
"93679",30,1
"93680",30,1
"93681",30,1
"93682",30,1
"93683",30,1
"93684",32,1
"93685",31,1
"93686",31,1
"93687",31,1
"93688",30,1
"93689",30,1
"93690",30,1
"93691",31,1
"93692",30,1
"93693",31,1
"93694",30,1
"93695",30,1
"93696",30,1
"93697",31,1
"93698",31,1
"93699",30,1
"93700",30,1
"93701",30,1
"93702",30,1
"93703",30,1
"93704",30,1
"93705",30,1
"93706",30,1
"93707",30,1
"93708",30,1
"93709",30,1
"93710",30,1
"93711",30,1
"93712",30,1
"93713",30,1
"93714",30,1
"93715",30,1
"93716",31,1
"93717",31,1
"93718",30,1
"93719",31,1
"93720",31,1
"93721",30,1
"93722",30,1
"93723",30,1
"93724",30,1
"93725",31,1
"93726",30,1
"93727",30,1
"93728",30,1
"93729",30,1
"93730",30,1
"93731",30,1
"93732",31,1
"93733",31,1
"93734",31,1
"93735",30,1
"93736",30,1
"93737",31,1
"93738",30,1
"93739",30,1
"93740",30,1
"93741",30,1
"93742",30,1
"93743",30,1
"93744",30,1
"93745",30,1
"93746",30,1
"93747",31,1
"93748",30,1
"93749",30,1
"93750",30,1
"93751",30,1
"93752",30,1
"93753",30,1
"93754",30,1
"93755",30,1
"93756",30,1
"93757",31,1
"93758",30,1
"93759",30,1
"93760",30,1
"93761",30,1
"93762",31,1
"93763",31,1
"93764",31,1
"93765",30,1
"93766",30,1
"93767",30,1
"93768",30,1
"93769",30,1
"93770",30,1
"93771",30,1
"93772",30,1
"93773",31,1
"93774",30,1
"93775",30,1
"93776",30,1
"93777",30,1
"93778",30,1
"93779",30,1
"93780",30,1
"93781",30,1
"93782",30,1
"93783",30,1
"93784",30,1
"93785",30,1
"93786",30,1
"93787",30,1
"93788",30,1
"93789",30,1
"93790",31,1
"93791",30,1
"93792",30,1
"93793",30,1
"93794",30,1
"93795",30,1
"93796",30,1
"93797",30,1
"93798",30,1
"93799",30,1
"93800",31,1
"93801",30,1
"93802",30,1
"93803",30,1
"93804",30,1
"93805",30,1
"93806",30,1
"93807",30,1
"93808",30,1
"93809",30,1
"93810",30,1
"93811",30,1
"93812",30,1
"93813",30,1
"93814",30,1
"93815",30,1
"93816",30,1
"93817",30,1
"93818",30,1
"93819",30,1
"93820",30,1
"93821",30,1
"93822",30,1
"93823",30,1
"93824",31,1
"93825",30,1
"93826",30,1
"93827",30,1
"93828",30,1
"93829",30,1
"93830",30,1
"93831",30,1
"93832",30,1
"93833",30,1
"93834",30,1
"93835",31,1
"93836",31,1
"93837",30,1
"93838",30,1
"93839",31,1
"93840",31,1
"93841",30,1
"93842",30,1
"93843",30,1
"93844",30,1
"93845",30,1
"93846",30,1
"93847",30,1
"93848",30,1
"93849",30,1
"93850",30,1
"93851",31,1
"93852",31,1
"93853",32,1
"93854",32,1
"93855",31,1
"93856",30,1
"93857",30,1
"93858",30,1
"93859",30,1
"93860",30,1
"93861",30,1
"93862",30,1
"93863",30,1
"93864",30,1
"93865",30,1
"93866",30,1
"93867",30,1
"93868",30,1
"93869",30,1
"93870",31,1
"93871",30,1
"93872",30,1
"93873",30,1
"93874",30,1
"93875",31,1
"93876",31,1
"93877",30,1
"93878",30,1
"93879",30,1
"93880",30,1
"93881",30,1
"93882",30,1
"93883",30,1
"93884",30,1
"93885",30,1
"93886",31,1
"93887",30,1
"93888",30,1
"93889",30,1
"93890",30,1
"93891",30,1
"93892",30,1
"93893",30,1
"93894",30,1
"93895",30,1
"93896",30,1
"93897",30,1
"93898",30,1
"93899",30,1
"93900",30,1
"93901",30,1
"93902",31,1
"93903",30,1
"93904",30,1
"93905",30,1
"93906",30,1
"93907",30,1
"93908",31,1
"93909",30,1
"93910",30,1
"93911",30,1
"93912",30,1
"93913",30,1
"93914",30,1
"93915",30,1
"93916",30,1
"93917",30,1
"93918",30,1
"93919",30,1
"93920",30,1
"93921",30,1
"93922",32,1
"93923",30,1
"93924",30,1
"93925",30,1
"93926",30,1
"93927",30,1
"93928",30,1
"93929",30,1
"93930",30,1
"93931",30,1
"93932",30,1
"93933",31,1
"93934",31,1
"93935",31,1
"93936",31,1
"93937",31,1
"93938",31,1
"93939",32,1
"93940",31,1
"93941",31,1
"93942",31,1
"93943",30,1
"93944",30,1
"93945",30,1
"93946",30,1
"93947",30,1
"93948",30,1
"93949",30,1
"93950",30,1
"93951",30,1
"93952",31,1
"93953",30,1
"93954",30,1
"93955",30,1
"93956",30,1
"93957",31,1
"93958",30,1
"93959",30,1
"93960",30,1
"93961",30,1
"93962",30,1
"93963",30,1
"93964",29,1
"93965",29,1
"93966",30,1
"93967",30,1
"93968",29,1
"93969",29,1
"93970",29,1
"93971",29,1
"93972",29,1
"93973",29,1
"93974",31,1
"93975",30,1
"93976",29,1
"93977",29,1
"93978",29,1
"93979",29,1
"93980",30,1
"93981",30,1
"93982",29,1
"93983",29,1
"93984",30,1
"93985",30,1
"93986",30,1
"93987",30,1
"93988",30,1
"93989",30,1
"93990",30,1
"93991",30,1
"93992",29,1
"93993",29,1
"93994",29,1
"93995",29,1
"93996",29,1
"93997",29,1
"93998",29,1
"93999",29,1
"94000",30,1
"94001",30,1
"94002",30,1
"94003",30,1
"94004",30,1
"94005",29,1
"94006",29,1
"94007",29,1
"94008",29,1
"94009",29,1
"94010",29,1
"94011",29,1
"94012",29,1
"94013",29,1
"94014",29,1
"94015",29,1
"94016",29,1
"94017",29,1
"94018",29,1
"94019",29,1
"94020",29,1
"94021",29,1
"94022",29,1
"94023",29,1
"94024",29,1
"94025",29,1
"94026",29,1
"94027",30,1
"94028",29,1
"94029",29,1
"94030",29,1
"94031",29,1
"94032",29,1
"94033",30,1
"94034",30,1
"94035",31,1
"94036",30,1
"94037",30,1
"94038",30,1
"94039",30,1
"94040",30,1
"94041",30,1
"94042",30,1
"94043",30,1
"94044",30,1
"94045",30,1
"94046",30,1
"94047",29,1
"94048",29,1
"94049",29,1
"94050",29,1
"94051",29,1
"94052",29,1
"94053",29,1
"94054",29,1
"94055",29,1
"94056",30,1
"94057",29,1
"94058",29,1
"94059",29,1
"94060",29,1
"94061",30,1
"94062",29,1
"94063",29,1
"94064",29,1
"94065",29,1
"94066",29,1
"94067",30,1
"94068",29,1
"94069",29,1
"94070",29,1
"94071",29,1
"94072",29,1
"94073",29,1
"94074",29,1
"94075",29,1
"94076",29,1
"94077",30,1
"94078",30,1
"94079",30,1
"94080",30,1
